-0.008347245409014992 0.9763702471896515 -0.000022080180390904314
-0.005008347245408995 0.9887517257132696 -0.0001480907172203283
-0.0016694490818029983 0.9985721732736539 -0.0002444793537348944
0.0016694490818029983 0.9985721732736539 -0.0002444793537348944
0.005008347245408995 0.9887517257132696 -0.0001480907172203283
0.008347245409014992 0.9763702471896515 -0.000022080180390904314
0.011686143572620988 0.9707125346695498 0.000047437485989343386
0.015025041736226985 0.9762408692132487 0.000016325657237248326
0.01836393989983298 0.9889834691985537 -0.0000860140937446463
0.0217028380634392 0.998969034548804 -0.00017794328485976063
0.025041736227045197 0.9974241447953736 -0.00018536326451734642
0.028380634390651194 0.9839150181424527 -0.00009718733506458577
0.03171953255425719 0.9680419004598818 0.000025032116854228903
0.03505843071786319 0.9633428112181868 0.00009334411948563881
0.038397328881469184 0.976114623739373 0.0000644211002724937
0.04173622704507518 0.9958612345755329 -0.000017544716786221937
