-0.9298831385642738 0.9235920217588888 0.2923166036474185
-0.9265442404006677 0.22563512566936628 0.836890526269003
-0.9232053422370617 0.3923100135639893 -0.1694633790592146
-0.9198664440734557 0.5173671049612233 0.17986034425322533
-0.9165275459098498 -0.9455902753759701 -0.24046594205710023
-0.9131886477462438 -0.9603106302074482 0.16669173703825946
-0.9098497495826378 -0.30870311891519076 0.8851674877970227
-0.9065108514190318 -0.02593072924000512 -0.11157684400836303
-0.9031719532554257 0.031001621142994887 -0.010012255859360768
-0.8998330550918197 0.8442838910981655 0.061351436695716355
-0.8964941569282137 0.9585038940863301 0.25445549928721667
-0.8931552587646077 -0.9147655676099549 -0.24043875596691944
-0.8898163606010017 -0.9718158547551023 0.03292046009850946
-0.8864774624373957 0.7788290189190981 0.26845741793806077
-0.8831385642737897 -0.2745960955386192 0.23150785680895133
-0.8797996661101837 -0.7894547831240026 -0.15732771995157852
-0.8764607679465777 -0.05789427135507494 0.012970807455009389
-0.8731218697829717 0.8218445084764986 0.1220195078391669
-0.8697829716193656 0.6340268883496865 -0.7709596115182038
-0.8664440734557596 -0.6806268295755419 0.4339929909931602
-0.8631051752921536 0.9093278109587286 0.06089937851067084
-0.8597662771285476 -0.16788803352427248 0.10806733315283686
-0.8564273789649416 0.8420155556869219 -0.2569551440080629
-0.8530884808013356 -0.11322134264278721 0.13159130805298153
-0.8497495826377295 -0.08797202667629357 0.42511147723072423
-0.8464106844741235 0.9937883607559993 -0.06307722263202836
-0.8430717863105175 0.30781138420306375 0.3975199798028488
-0.8397328881469115 -0.7210775385823821 -0.42395514885345625
-0.8363939899833055 0.9622792718205766 -0.21926153324103387
-0.8330550918196995 -0.40718534850977117 -0.3557141096854257
-0.8297161936560935 0.9998500778779237 -0.016650594413146425
-0.8263772954924875 0.3321603598099573 -0.11270985146618702
-0.8230383973288815 -0.09549319376383295 0.14012971633210933
-0.8196994991652755 0.0030856491018704246 0.4120407979366255
-0.8163606010016694 0.9223013639448683 0.004115512222938489
-0.8130217028380634 -0.18967447217596106 0.24965465420071
-0.8096828046744574 -0.3531883092643109 -0.12525945260363824
-0.8063439065108514 0.8240267242784991 0.2942801091185664
-0.8030050083472454 -0.9542944231156154 0.28643889143903795
-0.7996661101836394 -0.504960331714158 -0.12670185435237027
-0.7963272120200333 0.8117598514614581 0.24461773106268825
-0.7929883138564273 0.18026846596350865 -0.799309136819772
-0.7896494156928213 0.868966717007888 -0.17648535075820487
-0.7863105175292153 -0.43493839442878807 0.14794340540809314
-0.7829716193656093 -0.8076697652312218 -0.506342608083058
-0.7796327212020033 0.5849667946989475 -0.4438850255490808
-0.7762938230383973 0.8476713623954122 0.249284052185336
-0.7729549248747913 -0.017888766913945732 0.1972122438098239
-0.7696160267111853 0.9854928194717223 -0.11268931101484198
-0.7662771285475793 0.15393097940005523 0.40253349914311376
-0.7629382303839733 -0.5481056266692496 0.6567025061317768
-0.7595993322203672 -0.9513326313731295 -0.24985245150544985
-0.7562604340567612 0.1772952750118831 -0.4950675930584764
-0.7529215358931552 0.9133220212546345 -0.29939550721004926
-0.7495826377295493 -0.1509383085894225 0.019448518810465387
-0.7462437395659433 0.9658454886009962 0.2360841380556755
-0.7429048414023371 0.5775107076862165 0.014594222424430175
-0.7395659432387311 0.4935126650516023 -0.7255762352424682
-0.7362270450751252 0.3029755602588369 -0.13703365966437173
-0.7328881469115192 0.027336011633374437 0.013500647509436444
-0.7295492487479132 0.9982177903280932 -0.05714289118360838
-0.7262103505843072 0.8814988574939586 0.00982756584529465
-0.7228714524207012 0.9997236718596122 0.008743483707535915
-0.7195325542570952 0.9477039572924666 -0.2687289975273429
-0.7161936560934892 -0.009664237862998424 -0.029538994766417928
-0.7128547579298832 0.046155946775339116 0.07502129559723814
-0.7095158597662772 -0.11645515629356872 0.08453208958716053
-0.7061769616026712 0.8369889956515982 0.061731363860223154
-0.7028380634390651 0.722975301106572 0.06890161544322798
-0.6994991652754591 -0.0028828573038388846 0.0007742456490694513
-0.6961602671118531 -0.702003926694115 0.11615963884242206
-0.6928213689482471 -0.6630680242831442 0.2296521761683117
-0.689482470784641 0.15329947409425806 0.5923223304944616
-0.686143572621035 -0.5345466913443654 0.00290740532730302
-0.682804674457429 0.31258396162135155 0.03189651624144085
-0.679465776293823 0.8900101846119312 -0.033752124876339884
-0.676126878130217 0.9917120769913061 -0.0002459171491461798
-0.672787979966611 0.7691340634700599 0.07121230229292039
-0.669449081803005 0.23532026070545317 0.04531474409757037
-0.666110183639399 -0.538392454623169 0.13427278641528348
-0.662771285475793 -0.2771600666582774 0.24605593274573076
-0.659432387312187 -0.977433964425242 0.021154600044202165
-0.656093489148581 -0.11199215715552287 0.2301393816705552
-0.652754590984975 -0.08164763293323683 -0.09500231808529074
-0.649415692821369 0.968859492999764 -0.0013789210291583198
-0.6460767946577629 0.8032882504586711 -0.03340410475012462
-0.6427378964941569 0.8435590457756738 -0.07134737940746638
-0.6393989983305509 -0.02613660301399834 0.05514346193523643
-0.6360601001669449 0.5610341459885808 -0.3046771724300932
-0.6327212020033388 0.9541271303918105 0.0056247097204374374
-0.6293823038397328 0.9426347957697625 -0.10688973703478272
-0.6260434056761268 0.03042015856571457 -0.001790102561653819
-0.6227045075125208 0.7110260955952751 0.2023192036320686
